1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
0.999004,0.657839,0.657126,0.994938
0.998009,0.657985,0.656558,0.989875
0.997013,0.65813,0.65599,0.984813
0.996017,0.658275,0.655422,0.979751
0.995022,0.65842,0.654854,0.974689
0.994026,0.658565,0.654286,0.969627
0.99303,0.658711,0.653717,0.964565
0.992034,0.658856,0.653149,0.959503
0.991039,0.659001,0.652581,0.95444
0.990043,0.659146,0.652013,0.949378
0.989047,0.659291,0.651445,0.944316
0.988051,0.659437,0.650877,0.939253
0.987056,0.659582,0.650309,0.934191
0.98606,0.659727,0.649741,0.92913
0.985064,0.659872,0.649173,0.924068
0.984069,0.660017,0.648605,0.919005
0.983073,0.660163,0.648036,0.913943
0.982077,0.660308,0.647468,0.908881
0.981081,0.660453,0.6469,0.903818
0.980086,0.660598,0.646332,0.898756
0.97909,0.660743,0.645764,0.893694
0.978095,0.660889,0.645196,0.888632
0.977099,0.661034,0.644628,0.88357
0.976103,0.661179,0.64406,0.878508
0.975107,0.661324,0.643492,0.873446
0.974112,0.661469,0.642924,0.868383
0.973116,0.661615,0.642355,0.863321
0.97212,0.66176,0.641787,0.858259
0.971124,0.661905,0.641219,0.853196
0.970129,0.66205,0.640651,0.848135
0.969133,0.662195,0.640083,0.843073
0.968137,0.662341,0.639515,0.838011
0.967142,0.662486,0.638947,0.832948
0.966146,0.662631,0.638379,0.827886
0.96515,0.662776,0.637811,0.822825
0.964154,0.662921,0.637243,0.817761
0.963159,0.663067,0.636675,0.8127
0.962163,0.663212,0.636106,0.807637
0.961167,0.663357,0.635538,0.802575
0.960172,0.663502,0.63497,0.797512
0.959176,0.663647,0.634402,0.792451
0.95818,0.663793,0.633834,0.787388
0.957185,0.663938,0.633266,0.782326
0.956189,0.664083,0.632698,0.777265
0.955193,0.664228,0.63213,0.772202
0.954198,0.664373,0.631562,0.76714
0.953202,0.664519,0.630993,0.762077
0.952206,0.664664,0.630425,0.757016
0.95121,0.664809,0.629857,0.751953
0.950215,0.664954,0.629289,0.746891
0.949219,0.665099,0.628721,0.74183
0.948223,0.665245,0.628153,0.736767
0.947228,0.66539,0.627585,0.731705
0.946232,0.665535,0.627017,0.726642
0.945236,0.66568,0.626449,0.721581
0.94424,0.665825,0.62588,0.716518
0.943245,0.665971,0.625313,0.711456
0.942249,0.666116,0.624744,0.706393
0.941253,0.666261,0.624176,0.701332
0.940258,0.666406,0.623608,0.69627
0.939262,0.666551,0.62304,0.691207
0.938266,0.666697,0.622472,0.686146
0.93727,0.666842,0.621904,0.681082
0.936275,0.666987,0.621336,0.676021
0.935279,0.667132,0.620768,0.670958
0.934283,0.667277,0.6202,0.665896
0.933287,0.667423,0.619631,0.660833
0.932292,0.667568,0.619063,0.655772
0.931296,0.667713,0.618495,0.650711
0.9303,0.667858,0.617927,0.645647
0.929305,0.668003,0.617359,0.640586
0.928309,0.668149,0.616791,0.635523
0.927313,0.668294,0.616223,0.630461
0.926318,0.668439,0.615655,0.625398
0.925322,0.668584,0.615087,0.620337
0.924326,0.668729,0.614519,0.615276
0.92333,0.668875,0.61395,0.610212
0.922335,0.66902,0.613382,0.605151
0.921339,0.669165,0.612814,0.600088
0.920343,0.66931,0.612246,0.595026
0.919348,0.669455,0.611678,0.589963
0.918352,0.669601,0.61111,0.584902
0.917356,0.669746,0.610542,0.579839
0.916361,0.669891,0.609974,0.574777
0.915365,0.670036,0.609406,0.569716
0.914369,0.670181,0.608838,0.564653
0.913374,0.670327,0.60827,0.559591
0.912378,0.670472,0.607701,0.554528
0.911382,0.670617,0.607133,0.549467
0.910386,0.670762,0.606565,0.544403
0.909391,0.670907,0.605997,0.539342
0.908395,0.671053,0.605429,0.534279
0.907399,0.671198,0.604861,0.529218
0.906404,0.671343,0.604293,0.524156
0.905408,0.671488,0.603725,0.519093
0.904412,0.671633,0.603157,0.514032
0.903416,0.671779,0.602588,0.508968
0.902421,0.671924,0.60202,0.503907
0.901425,0.672069,0.601452,0.498844
0.900429,0.672214,0.600884,0.493782
0.899434,0.672359,0.600316,0.488721
0.898438,0.672505,0.599748,0.483658
0.897442,0.67265,0.59918,0.478597
0.896446,0.672795,0.598612,0.473533
0.895451,0.67294,0.598044,0.468472
0.894455,0.673085,0.597476,0.463409
0.893459,0.673231,0.596907,0.458347
0.892463,0.673376,0.596339,0.453284
0.891468,0.673521,0.595771,0.448223
0.890472,0.673666,0.595203,0.443161
0.889476,0.673811,0.594635,0.438098
0.888481,0.673957,0.594067,0.433037
0.887485,0.674102,0.593499,0.427974
0.886489,0.674247,0.592931,0.422912
0.885494,0.674392,0.592363,0.417849
0.884498,0.674537,0.591795,0.412788
0.883502,0.674683,0.591226,0.407724
0.882506,0.674828,0.590658,0.402663
0.881511,0.674973,0.59009,0.397602
0.880515,0.675118,0.589522,0.392539
0.87952,0.675263,0.588954,0.387477
0.878524,0.675409,0.588386,0.382414
0.877528,0.675554,0.587818,0.377353
0.876532,0.675699,0.58725,0.372289
0.875537,0.675844,0.586682,0.367228
0.874541,0.675989,0.586114,0.362167
0.873545,0.676135,0.585545,0.357104
0.87255,0.67628,0.584977,0.352042
0.871554,0.676425,0.584409,0.346979
0.870558,0.67657,0.583841,0.341918
0.869562,0.676715,0.583273,0.336854
0.868567,0.676861,0.582705,0.331793
0.867571,0.677006,0.582137,0.32673
0.866575,0.677151,0.581569,0.321668
0.86558,0.677296,0.581001,0.316607
0.864584,0.677441,0.580433,0.311544
0.863588,0.677587,0.579865,0.306482
0.862592,0.677732,0.579296,0.301419
0.861597,0.677877,0.578728,0.296358
0.860601,0.678022,0.57816,0.291295
0.859605,0.678167,0.577592,0.286233
0.858609,0.678313,0.577024,0.28117
0.857614,0.678458,0.576456,0.276109
0.856618,0.678603,0.575888,0.271047
0.855622,0.678748,0.57532,0.265984
0.854627,0.678893,0.574752,0.260923
0.853631,0.679039,0.574183,0.25586
0.852635,0.679184,0.573615,0.250798
0.851639,0.679329,0.573047,0.245735
0.850644,0.679474,0.572479,0.240674
0.849648,0.679619,0.571911,0.235612
0.848652,0.679765,0.571343,0.230549
0.847657,0.67991,0.570775,0.225488
0.846661,0.680055,0.570207,0.220425
0.845665,0.6802,0.569639,0.215363
0.84467,0.680345,0.569071,0.2103
0.843674,0.680491,0.568503,0.205239
0.842678,0.680636,0.567934,0.200175
0.841682,0.680781,0.567366,0.195114
0.840687,0.680926,0.566798,0.190053
0.839691,0.681071,0.56623,0.184989
0.838696,0.681217,0.565662,0.179928
0.8377,0.681362,0.565094,0.174865
0.836704,0.681507,0.564526,0.169804
0.835708,0.681652,0.563958,0.16474
0.834713,0.681797,0.56339,0.159679
0.833717,0.681943,0.562821,0.154616
0.832721,0.682088,0.562253,0.149554
0.831726,0.682233,0.561685,0.144493
0.83073,0.682378,0.561117,0.13943
0.829734,0.682523,0.560549,0.134368
0.828738,0.682669,0.559981,0.129305
0.827743,0.682814,0.559413,0.124244
0.826747,0.682959,0.558845,0.119181
0.825751,0.683104,0.558277,0.114119
0.824756,0.683249,0.557709,0.109058
0.82376,0.683395,0.55714,0.103995
0.822764,0.68354,0.556572,0.0989334
0.821768,0.683685,0.556004,0.0938702
0.820773,0.68383,0.555436,0.0888088
0.819777,0.683975,0.554868,0.0837455
0.839353,0.638738,0.523655,0.183269
0.883874,0.538469,0.455279,0.409616
0.928379,0.438237,0.386929,0.635877
0.972883,0.338005,0.318579,0.862137
0.998846,0.279532,0.278706,0.994133
0.995895,0.286178,0.283237,0.979131
0.992943,0.292826,0.287771,0.964124
0.989992,0.299472,0.292303,0.949122
0.987041,0.30612,0.296836,0.934114
0.98409,0.312766,0.301368,0.919113
0.981138,0.319414,0.305902,0.904105
0.978187,0.32606,0.310433,0.889103
0.975236,0.332705,0.314965,0.874101
0.972284,0.339354,0.319499,0.859094
0.969334,0.345999,0.324031,0.844092
0.966382,0.352648,0.328564,0.829084
0.963431,0.359293,0.333096,0.814082
0.960479,0.365941,0.33763,0.799075
0.957528,0.372587,0.342161,0.784073
0.954577,0.379233,0.346693,0.769071
0.951625,0.385881,0.351227,0.754064
0.948675,0.392527,0.355759,0.739062
0.945723,0.399175,0.360292,0.724054
0.942772,0.405821,0.364824,0.709052
0.93982,0.412469,0.369357,0.694045
0.936869,0.419115,0.373889,0.679043
0.933917,0.425763,0.378423,0.664035
0.930966,0.432409,0.382955,0.649034
0.928016,0.439054,0.387486,0.634032
0.925064,0.445702,0.39202,0.619024
0.922113,0.452348,0.396552,0.604022
0.919161,0.458996,0.401085,0.589015
0.91621,0.465642,0.405617,0.574013
0.913258,0.47229,0.410151,0.559005
0.910308,0.478936,0.414683,0.544003
0.907356,0.485584,0.419216,0.528996
0.904405,0.49223,0.423748,0.513994
0.901454,0.498876,0.42828,0.498992
0.898502,0.505524,0.432813,0.483985
0.895551,0.51217,0.437345,0.468983
0.892599,0.518818,0.441879,0.453975
0.889649,0.525463,0.446411,0.438973
0.886697,0.532112,0.450944,0.423966
0.883746,0.538757,0.455476,0.408964
0.880795,0.545403,0.460008,0.393962
0.877843,0.552051,0.464541,0.378955
0.874892,0.558697,0.469073,0.363953
0.87194,0.565345,0.473607,0.348945
0.86899,0.571991,0.478138,0.333943
0.866038,0.578639,0.482672,0.318936
0.863087,0.585285,0.487204,0.303934
0.860135,0.591933,0.491737,0.288926
0.857184,0.598579,0.496269,0.273925
0.854233,0.605224,0.500801,0.258923
0.851281,0.611873,0.505334,0.243915
0.848331,0.618518,0.509866,0.228913
0.845379,0.625167,0.5144,0.213906
0.842428,0.631812,0.518932,0.198904
0.839476,0.638461,0.523465,0.183896
0.836525,0.645106,0.527997,0.168894
0.833573,0.651754,0.532531,0.153887
0.830622,0.6584,0.537062,0.138885
0.827672,0.665046,0.541594,0.123883
0.82472,0.671694,0.546128,0.108876
0.821769,0.67834,0.55066,0.0938738
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
0.819231,0.684055,0.554557,0.0809726
